seed,method,candidate,order,phase,fallback,invalid_errors,edit_distance,strategy,train_loss,val_loss,test_loss,train_fid,val_fid,test_fid
7,LLM-Closed,latency_chain_v2,7,refine,False,,0.4375,local_adjustment,0.1660206708192321,0.1534722507597488,0.1431720518158377,0.8339793291807679,0.8465277492402512,0.8568279481841623
7,LLM-Closed,chain_latent_encoding_v2,8,refine,False,,0.875,topology_redesign,0.5282106858923288,0.5296323442091839,0.5265764505148142,0.4717893141076713,0.47036765579081613,0.47342354948518584
8,LLM-Closed,chain-forward,1,explore,False,,,,0.044247088825083436,0.04873451963042952,0.06659420720111453,0.9557529111749166,0.9512654803695705,0.9334057927988855
8,LLM-Closed,mirror-cnot-mid,2,explore,False,,,,0.1241866438456628,0.12651432676677976,0.15536039660437606,0.8758133561543372,0.8734856732332202,0.8446396033956239
8,LLM-Closed,interleave-rx-ry,3,explore,False,,,,0.3332095472912959,0.33703830007829005,0.3353513835691979,0.6667904527087041,0.66296169992171,0.6646486164308021
8,LLM-Closed,rz-dominated-leftwards,4,explore,False,,,,0.630845629960026,0.6320427244914295,0.6194510721452686,0.3691543700399739,0.36795727550857055,0.3805489278547314
8,LLM-Closed,chain_entangle_midpoint,5,refine,False,,0.875,topology_redesign,0.26441243596074937,0.26871427025685135,0.24842405098194253,0.7355875640392506,0.7312857297431486,0.7515759490180575
8,LLM-Closed,chain_entangle_mix_rot,6,refine,False,,1.0,topology_redesign,0.06857704733561731,0.07302856508982891,0.10173390269739624,0.9314229526643827,0.9269714349101711,0.8982660973026038
8,LLM-Closed,latent-focused-entangler-v1,7,refine,False,,1.0,topology_redesign,0.10631585905186547,0.10947342651042591,0.14259006318035272,0.8936841409481345,0.8905265734895741,0.8574099368196473
8,LLM-Closed,chain_entangle_mixed_rot,8,refine,False,,0.875,topology_redesign,0.09796402060045706,0.1011753499105229,0.1307144476374742,0.9020359793995429,0.8988246500894771,0.8692855523625258
9,LLM-Closed,chain_forward_real,1,explore,False,,,,0.06288474088034013,0.055635842769819255,0.059430195918573125,0.9371152591196599,0.9443641572301807,0.9405698040814269
9,LLM-Closed,trash_to_latent_reverse,2,explore,False,,,,0.056371378992526866,0.047671795594959376,0.05366639813339913,0.9436286210074731,0.9523282044050406,0.9463336018666009
9,LLM-Closed,dispersed_cnot_and_rotations,3,explore,False,,,,0.15569974360053296,0.16893949216207338,0.14509632431015917,0.844300256399467,0.8310605078379266,0.8549036756898408
9,LLM-Closed,chain_block_encoder,4,explore,False,,,,0.1778171690743764,0.19568903786689307,0.16465574773221614,0.8221828309256236,0.8043109621331069,0.8353442522677839
9,LLM-Closed,lat0_enc_v2,5,refine,False,,0.9375,topology_redesign,0.25594573078987226,0.22893516537535719,0.2633477181071997,0.7440542692101277,0.7710648346246428,0.7366522818928003
9,LLM-Closed,fallback_p5,6,refine,True,invalid: gates must be a list of exactly 16 entries,1.0,,0.32645192428363723,0.3112299125385595,0.3275088522206665,0.6735480757163628,0.6887700874614405,0.6724911477793335
9,LLM-Closed,lat_neigh_swap_v1,7,refine,False,,0.875,topology_redesign,0.10931223645065569,0.11148370316650968,0.10337758755236282,0.8906877635493443,0.8885162968334903,0.8966224124476372
9,LLM-Closed,latent_chain_entangle_v2,8,refine,False,,0.75,topology_redesign,0.03364086164633717,0.03180492666902657,0.031102227148064654,0.9663591383536628,0.9681950733309734,0.9688977728519353
10,LLM-Closed,linear-entangle-1,1,explore,False,,,,0.0376022286522355,0.0344428570035854,0.029103925265391073,0.9623977713477645,0.9655571429964146,0.9708960747346089
10,LLM-Closed,cross-chain,2,explore,False,,,,0.1829862907421712,0.16280415417659422,0.1439401124278371,0.8170137092578288,0.8371958458234058,0.8560598875721629
10,LLM-Closed,mirror-chain,3,explore,False,,,,0.07693151521283903,0.0720678704174823,0.06186251068812454,0.923068484787161,0.9279321295825177,0.9381374893118755
10,LLM-Closed,nested-entangle,4,explore,False,,,,0.11463590219679043,0.10687515195400421,0.09643207394053,0.8853640978032096,0.8931248480459958,0.90356792605947
10,LLM-Closed,lat4q_v2,5,refine,False,,0.6875,topology_redesign,0.18950615963391337,0.1691065256536154,0.1496685839364661,0.8104938403660866,0.8308934743463846,0.8503314160635339
10,LLM-Closed,chain_latent_first,6,refine,False,,0.5625,topology_redesign,0.16689664066248755,0.14970039499748722,0.13249111820839377,0.8331033593375125,0.8502996050025128,0.8675088817916062
10,LLM-Closed,chain_latent_swap_v2,7,refine,False,,0.625,topology_redesign,0.18924422964916676,0.16866030373518903,0.14910820005982006,0.8107557703508332,0.831339696264811,0.8508917999401799
10,LLM-Closed,chain_symm_latent,8,refine,False,,0.5625,topology_redesign,0.38135339575981575,0.378869855577593,0.3709347267902203,0.6186466042401843,0.621130144422407,0.6290652732097797
11,LLM-Closed,chain-ry-cnot-interleave,1,explore,False,,,,0.15673774237334637,0.06684502687792138,0.15462124672861421,0.8432622576266536,0.9331549731220786,0.8453787532713858
11,LLM-Closed,rz-ry-cnot-alternating,2,explore,False,,,,0.41103280549637566,0.3808733380122059,0.4110943716919676,0.5889671945036243,0.6191266619877941,0.5889056283080324
11,LLM-Closed,rx-ry-cnot-forward-back,3,explore,False,,,,0.3325892519179219,0.3476242926081311,0.33512869624820074,0.6674107480820781,0.6523757073918689,0.6648713037517993
11,LLM-Closed,interleaved-ry-rz-cnot,4,explore,False,,,,0.16695021219165085,0.06857481093712592,0.16440514167658793,0.8330497878083492,0.9314251890628741,0.8355948583234121
11,LLM-Closed,chain_entangle_balanced,5,refine,False,,0.5625,topology_redesign,0.13195109009501538,0.06530944799304572,0.13106737655265566,0.8680489099049846,0.9346905520069543,0.8689326234473443
11,LLM-Closed,chain_symmetry_v2,6,refine,False,,0.5625,topology_redesign,0.1326178793061723,0.06363312593497683,0.1316095977293864,0.8673821206938277,0.9363668740650232,0.8683904022706136
11,LLM-Closed,chain-focused-entangler,7,refine,False,,0.5,local_adjustment,0.1320809468850458,0.06400812907057585,0.13112640856602953,0.8679190531149542,0.9359918709294242,0.8688735914339705
11,LLM-Closed,fallback_p7,8,refine,True,"invalid: capacity mismatch: rotations=13, CNOTs=3",1.0,,0.5276614879303085,0.5168901386198503,0.5270092594063613,0.47233851206969146,0.48310986138014966,0.47299074059363866
