seed,method,candidate,order,phase,fallback,invalid_errors,edit_distance,strategy,train_loss,val_loss,test_loss,train_fid,val_fid,test_fid
7,LLM-Closed,alternating-parity-sweep,3,explore,False,,,,0.24139567428385889,0.21587958744074276,0.2083059792770916,0.7586043257161411,0.7841204125592572,0.7916940207229084
7,LLM-Closed,trash-to-latent-funnel,4,explore,False,,,,0.14071454500030312,0.14470030432817949,0.1317827098224812,0.8592854549996969,0.8552996956718205,0.8682172901775188
7,LLM-Closed,nn-real-zigzag-v1,5,refine,False,,0.9583333333333334,global_redesign,0.3431490875669796,0.3043386577694669,0.30434610775408344,0.6568509124330204,0.6956613422305331,0.6956538922459166
7,LLM-Closed,nn-real-latent-sink,6,refine,False,,1.0,topology_redesign,0.12206379957651836,0.12147491203076155,0.11199673303858848,0.8779362004234816,0.8785250879692384,0.8880032669614115
7,LLM-Closed,nn-real-braid-v1,7,refine,False,,0.04166666666666663,topology_redesign,0.08129210183164304,0.08541570214853422,0.07537444769798674,0.918707898168357,0.9145842978514658,0.9246255523020133
7,LLM-Closed,nn-real-ladder-v2,8,refine,False,,0.16666666666666663,topology_redesign,0.2542439305054103,0.23245567095423347,0.22615326787884693,0.7457560694945897,0.7675443290457665,0.7738467321211531
8,LLM-Closed,interleaved-entangle-decouple,1,explore,False,,,,0.19708952094450827,0.20101169422247755,0.2542918144390851,0.8029104790554917,0.7989883057775224,0.7457081855609149
8,LLM-Closed,warm_fallback_0,2,explore,True,,,,0.7316535475220405,0.7330997435365949,0.7121613860424318,0.2683464524779596,0.26690025646340515,0.28783861395756816
8,LLM-Closed,warm_fallback_1,3,explore,True,,,,0.5923789860218749,0.5936486527918678,0.6087843835960374,0.40762101397812517,0.4063513472081321,0.3912156164039627
8,LLM-Closed,warm_fallback_2,4,explore,True,,,,0.4230110253269145,0.4310632987337445,0.45773984662991096,0.5769889746730855,0.5689367012662555,0.542260153370089
8,LLM-Closed,nn-latent-sink-v1,5,refine,False,,0.875,topology_redesign,0.2087416205313699,0.21177306683783204,0.2600525213081071,0.7912583794686301,0.788226933162168,0.7399474786918929
8,LLM-Closed,fallback_p5,6,refine,True,"invalid: capacity mismatch: rotations=17, CNOTs=7",0.9166666666666666,,0.5353941330844608,0.5377617926836902,0.5544816569439085,0.4646058669155392,0.46223820731630977,0.4455183430560915
8,LLM-Closed,nn-symmetric-bridge,7,refine,False,,0.04166666666666663,topology_redesign,0.19179382084348073,0.19580262523628134,0.24820698533027707,0.8082061791565193,0.8041973747637187,0.7517930146697229
8,LLM-Closed,nn-bottleneck-v2,8,refine,False,,0.9166666666666666,topology_redesign,0.1751294811593107,0.1813817986421603,0.23450122798444073,0.8248705188406893,0.8186182013578397,0.7654987720155593
9,LLM-Closed,latent-first-fanout,1,explore,False,,,,0.25284321258852893,0.2857183033683933,0.23677786942436607,0.7471567874114711,0.7142816966316067,0.7632221305756339
9,LLM-Closed,alternating-bond-sweep,2,explore,False,,,,0.20007222462181506,0.22527411584683676,0.18552565510408892,0.7999277753781849,0.7747258841531632,0.8144743448959111
9,LLM-Closed,warm_fallback_0,3,explore,True,,,,0.5588349158687705,0.5552246324590706,0.5575970159055024,0.44116508413122946,0.4447753675409294,0.44240298409449763
9,LLM-Closed,warm_fallback_1,4,explore,True,,,,0.4417906990617817,0.3980089665384342,0.45555983249314635,0.5582093009382183,0.6019910334615658,0.5444401675068536
9,LLM-Closed,nn-sym-bridge,5,refine,False,,0.9166666666666666,topology_redesign,0.10078939800528153,0.09745613036102785,0.09813120279100385,0.8992106019947185,0.9025438696389722,0.9018687972089962
9,LLM-Closed,nn-real-ladder-v1,6,refine,False,,0.75,topology_redesign,0.16991937620436048,0.18454697517024243,0.1588486595086589,0.8300806237956395,0.8154530248297576,0.8411513404913411
9,LLM-Closed,fallback_p6,7,refine,True,invalid: gates must be a list of exactly 24 entries,0.9166666666666666,,0.6078993429461227,0.6134754385906374,0.6051339531944915,0.3921006570538773,0.38652456140936264,0.3948660468055086
9,LLM-Closed,fallback_p7,8,refine,True,invalid: gates must be a list of exactly 24 entries,0.9583333333333334,,0.2777137104638723,0.32013433780853384,0.2597283205757981,0.7222862895361277,0.6798656621914662,0.7402716794242019
10,LLM-Closed,alternating_bridge,1,explore,False,,,,0.23881941753586988,0.21576196374727952,0.19387616819108944,0.7611805824641301,0.7842380362527205,0.8061238318089106
10,LLM-Closed,staged_trash_to_latent,2,explore,False,,,,0.13497716698202644,0.1253171086232786,0.10878840712547788,0.8650228330179736,0.8746828913767214,0.8912115928745221
10,LLM-Closed,nn_bridge_rz_endcap,3,explore,False,,,,0.23593255707322625,0.21286200175665293,0.1908741385108611,0.7640674429267738,0.7871379982433471,0.8091258614891389
10,LLM-Closed,latent_first_then_chain,4,explore,False,,,,0.23733372266478536,0.2149045440189873,0.1933184990346335,0.7626662773352146,0.7850954559810127,0.8066815009653665
10,LLM-Closed,nn-sweep-real-basis,5,refine,False,,1.0,topology_redesign,0.12231126354892896,0.1160535257987112,0.10191613854412784,0.877688736451071,0.8839464742012888,0.8980838614558722
10,LLM-Closed,nn-real-bridge-v1,6,refine,False,,0.33333333333333337,global_redesign,0.12135892816755578,0.11647506548956843,0.10310014543236234,0.8786410718324442,0.8835249345104316,0.8968998545676377
10,LLM-Closed,nn-real-latent-split,7,refine,False,,0.41666666666666663,topology_redesign,0.12184233459115013,0.11616372055216984,0.10235282322835815,0.8781576654088499,0.8838362794478302,0.8976471767716419
10,LLM-Closed,fallback_p7,8,refine,True,duplicate_of_other,1.0,,0.6918666476145595,0.7022225070913506,0.7090832895710517,0.3081333523854405,0.2977774929086494,0.2909167104289483
11,LLM-Closed,real-left-pull,1,explore,False,,,,0.13282154289284342,0.08320673675998969,0.1291166987051212,0.8671784571071566,0.9167932632400103,0.8708833012948788
11,LLM-Closed,alternating-chain,2,explore,False,,,,0.29976154868843374,0.17777169294532047,0.2927196071488045,0.7002384513115663,0.8222283070546795,0.7072803928511955
11,LLM-Closed,symmetric-squeeze,3,explore,False,,,,0.22262010690272427,0.09684150923211277,0.2134874238728668,0.7773798930972757,0.9031584907678872,0.7865125761271332
11,LLM-Closed,frontload-latent,4,explore,False,,,,0.29915523480235906,0.14896920645661027,0.2893481788630978,0.7008447651976409,0.8510307935433897,0.7106518211369022
11,LLM-Closed,nn-real-braid-v1,5,refine,False,,0.5416666666666667,topology_redesign,0.2474602596400095,0.11789769697857544,0.2380712475088418,0.7525397403599905,0.8821023030214246,0.7619287524911582
11,LLM-Closed,nn-ising-symmetric-01,6,refine,False,,0.45833333333333337,global_redesign,0.11500075911194285,0.06296316228804588,0.11239080376336319,0.8849992408880571,0.9370368377119541,0.8876091962366368
11,LLM-Closed,nn-real-latent-push,7,refine,False,,0.5,topology_redesign,0.11589565146378034,0.06499220162916941,0.11335683867555812,0.8841043485362197,0.9350077983708306,0.8866431613244419
11,LLM-Closed,fallback_p7,8,refine,True,duplicate_of_other,0.9583333333333334,,0.34338459997845794,0.18130404072737427,0.33267988672453386,0.6566154000215421,0.8186959592726257,0.6673201132754661
